## L1Farm (2025)
# Subset RG-L1 HG38 (HC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr3	65699673	65699878	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	23232743	23232948	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	1770707	1770912	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	44937280	44937485	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	96916268	96916473	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	247888334	247888539	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr19	21661275	21661480	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	110821004	110821209	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr7	111451508	111451713	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr18	8057466	8057671	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	153211644	153211849	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr13	40834622	40834827	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr17	30439421	30439626	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	197687547	197687752	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	11731449	11731654	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	186848051	186848256	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr13	43261785	43261990	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr17	33543082	33543287	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	63155625	63155830	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	111640877	111641082	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	89604564	89604769	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	18136548	18136753	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	157762540	157762745	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr14	19720053	19720258	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr16	76757357	76757562	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	98278116	98278321	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr9	119621338	119621543	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	174377798	174378003	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	90179178	90179383	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	175435863	175436068	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	206327820	206328025	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	85404646	85404851	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	12254236	12254441	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr14	29478154	29478359	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	120836976	120837181	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	29609878	29610083	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	27047476	27047681	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	199554324	199554529	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	85732520	85732725	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	131505112	131505317	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	182256098	182256303	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	99371104	99371309	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	242891872	242892077	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	76999503	76999708	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	117345257	117345462	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	46379034	46379239	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr7	97640003	97640208	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	125359014	125359219	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	83533007	83533212	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	86806674	86806879	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	192862998	192863203	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	59840504	59840709	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	59831584	59831789	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	148732371	148732576	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr9	7667020	7667225	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr15	49401797	49402002	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr10	81715425	81715630	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	70758316	70758521	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr16	79052052	79052257	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr18	24710828	24711033	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	23304676	23304881	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr14	28179743	28179948	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr13	97828455	97828660	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	10656667	10656872	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	11015308	11015513	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr13	36008236	36008441	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	61456918	61457123	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr16	55791908	55792113	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr9	106320093	106320298	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr8	13570308	13570513	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	157210557	157210762	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	163907012	163907217	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	113010975	113011180	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	103816987	103817192	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr22	22276812	22277017	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	223395550	223395755	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	101897312	101897517	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	187910643	187910848	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	234894200	234894405	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	7866853	7867058	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	137502073	137502278	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr16	55804897	55805102	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	67612285	67612490	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	177072271	177072476	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	145447484	145447689	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	101108463	101108668	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr13	22329039	22329244	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr12	61947253	61947458	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr8	84523528	84523733	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	66718576	66718781	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	64201401	64201606	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	111903010	111903215	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	160973884	160974089	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr15	53135456	53135661	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	57309153	57309358	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5_KI270796v1_alt	79549	79754	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr13	55320254	55320459	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr18	4472157	4472362	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	34780679	34780884	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr19	37843316	37843521	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr9	34872219	34872424	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	158640326	158640531	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr10	52239117	52239322	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr21	14932896	14933101	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	169033162	169033367	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	56248588	56248793	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	91926988	91927193	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	100677191	100677396	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	122663145	122663350	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	88347655	88347860	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr9	17925651	17925856	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	69748951	69749156	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	118292847	118293052	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr10	34680780	34680985	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr10	120922159	120922364	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	159037602	159037807	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	79884913	79885118	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	95667590	95667795	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	4621271	4621476	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	191203824	191204029	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr16_GL383556v1_alt	15805	16010	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	131069773	131069978	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	69367941	69368146	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	14085146	14085351	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr15	52907986	52908191	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	169961037	169961242	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr7	23997295	23997500	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr15	54051774	54051979	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr9	78738326	78738531	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	105216199	105216404	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr12	17768373	17768578	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	10410503	10410708	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	55752196	55752401	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr11_KI270829v1_alt	98354	98559	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr14	71976274	71976479	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr16	63274802	63275007	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr13	43351439	43351644	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	139428185	139428390	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	225874914	225875119	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	64424418	64424623	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	62823157	62823362	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr20	39781033	39781238	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrY	21616049	21616254	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	188558280	188558485	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr2	89186420	89186625	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	178781803	178782008	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	135391164	135391369	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr15	45600127	45600332	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	89823460	89823665	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr18	7972257	7972462	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	84632149	84632354	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	153538404	153538609	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	78031681	78031886	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr9	120061050	120061255	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	109119116	109119321	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	87851658	87851863	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr9	21541733	21541938	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr14	61529701	61529906	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	8274572	8274777	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	14709762	14709967	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	73657059	73657264	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	128858998	128859203	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	148082863	148083068	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	76414562	76414767	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr8	47235244	47235449	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	109532331	109532536	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr12	34123421	34123626	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	44180366	44180571	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	81309361	81309566	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	19148483	19148688	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr18_GL383568v1_alt	58044	58249	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	16222240	16222445	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	66067516	66067721	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	146652363	146652568	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	69055098	69055303	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr3	22434087	22434292	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	85771812	85772017	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	76011598	76011803	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	101587069	101587274	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr20	5417713	5417918	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr21	35493775	35493980	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr18	53730328	53730533	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr15	71179938	71180143	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	90443032	90443237	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	98307164	98307369	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	113906328	113906533	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	25490305	25490510	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	126769799	126770004	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr11	14756815	14757020	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	67136281	67136486	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	165491746	165491951	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	80001179	80001384	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	20572680	20572885	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	135251364	135251569	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chrX	118010536	118010741	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr13	31835297	31835502	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr11	124369098	124369303	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	24089472	24089677	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	139339510	139339715	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	34686979	34687184	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr16	60528554	60528759	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr13	19278800	19279005	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	19948978	19949183	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	73598344	73598549	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	91872317	91872522	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	106965608	106965813	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	104904315	104904520	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr12	71103424	71103629	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4_KI270790v1_alt	156203	156408	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr5	111048960	111049165	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr8	73863374	73863579	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	89274173	89274378	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	53365314	53365519	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chrX	106757530	106757735	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	35395689	35395894	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr13	55813371	55813576	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr11	58052390	58052595	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr12	80585746	80585951	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr9	42918882	42919087	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr10	64660443	64660648	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	144970443	144970648	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr22	16026827	16027032	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr7	133889435	133889640	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr1	146717204	146717409	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr3	169027776	169027981	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr2	56683859	56684064	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr1	86529567	86529772	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	111461514	111461719	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	66863932	66864137	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	49765512	49765717	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr5	139005465	139005670	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr6	20614792	20614997	L1PA2	3UTR	-	2	0	0	205	0.990244	1
chr4	60984491	60984696	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr4	168447824	168448029	L1PA2	3UTR	+	2	0	0	205	0.990244	1
chr6	86903522	86903726	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
chr7	24001436	24001640	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr4	180128331	180128535	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr14	37495144	37495348	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr7	89644239	89644443	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
chr21	45664629	45664835	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
chr4	32360576	32360780	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr2	83855416	83855620	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr1	5732583	5732787	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr1	78845457	78845661	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr1	242045575	242045779	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr3	137633726	137633930	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chrX	126913944	126914148	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr11	56937672	56937876	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr8	15576323	15576529	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
chr7	115759475	115759679	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
chr3	158957305	158957511	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
chr4	14660310	14660514	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chrX	78403065	78403269	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
chr18	29150619	29150825	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
chr9	92220214	92220418	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
chr11	42680814	42681020	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
chr11	100475734	100475935	L1PA2	3UTR	-	0	0	4	201	1	0.980488
chr12	30627434	30627637	L1PA2	3UTR	+	1	0	2	203	0.995122	0.990244
chr15	20316835	20317039	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chrY	17541341	17541545	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chr3	109990364	109990568	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr11	27225516	27225720	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chr14	56441832	56442038	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr5	62669313	62669519	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr13	19103726	19103932	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr11	90186039	90186245	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr2	49008040	49008244	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr10	3771281	3771487	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr14	44126862	44127068	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr8	57552878	57553082	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr20	12588316	12588520	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chr2	166504839	166505045	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr9	28201090	28201296	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr7	85329730	85329934	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr5	175722818	175723024	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr4	174858542	174858748	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr21	17333298	17333504	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr8	99425924	99426130	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr12	101508940	101509144	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr11	42954309	42954515	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr7	127963267	127963471	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr8	114631299	114631503	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr8	126313254	126313458	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr1	152838919	152839121	L1PA2	3UTR	-	1	0	3	202	0.995122	0.985366
chr4	122332644	122332848	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr1	115153626	115153830	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chr20	41785240	41785444	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chrX	3558490	3558694	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chrY	18364468	18364672	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr4	78975327	78975533	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr2	118137005	118137211	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr13	107891658	107891864	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chrX	147412459	147412665	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr18	61145551	61145755	L1PA2	3UTR	+	2	0	1	204	0.990244	0.995122
chr3	74703613	74703819	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr3	191042175	191042379	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr3	6546621	6546825	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
chr11	74222954	74223160	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr20	54810865	54811071	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
chr1	146872299	146872505	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
chr8	24685074	24685277	L1PA2	3UTR	+	1	0	2	203	0.995122	0.990244
chr3	163191224	163191431	L1PA2	3UTR	-	1	2	0	207	0.995122	0.990244
chr18	63952085	63952286	L1PA2	3UTR	+	1	0	4	201	0.995122	0.980488
chr11	109878382	109878585	L1PA2	3UTR	-	2	0	2	203	0.990244	0.990244
chr6	85984935	85985138	L1PA2	3UTR	-	2	0	2	203	0.990244	0.990244
chr2	70441527	70441730	L1PA2	3UTR	-	2	0	2	203	0.990244	0.990244
chr16	61807268	61807477	L1PA2	3UTR	+	1	4	0	209	0.995122	0.980488
chrX	62956861	62957062	L1PA2	3UTR	-	1	0	4	201	0.995122	0.980488
chr16	48768589	48768792	L1PA2	3UTR	-	2	0	2	203	0.990244	0.990244
chr12	77173395	77173604	L1PA2	3UTR	-	1	4	0	209	0.995122	0.980488
chr3	180110788	180110991	L1PA2	3UTR	-	2	0	2	203	0.990244	0.990244
chr5	78452197	78452406	L1PA2	3UTR	-	1	4	0	209	0.995122	0.980488
chr2	134650552	134650761	L1PA2	3UTR	-	1	4	0	209	0.995122	0.980488
chr15	20406325	20406526	L1PA2	3UTR	-	1	0	4	201	0.995122	0.980488
chr18	2252980	2253188	L1PA2	3UTR	+	1	3	0	208	0.995122	0.985366
chr2	72069775	72069985	L1PA2	3UTR	+	1	5	0	210	0.995122	0.97561
chr11	110803361	110803563	L1PA2	3UTR	-	2	0	3	202	0.990244	0.985366
chr2	62841286	62841486	L1PA2	3UTR	+	1	0	5	200	0.995122	0.97561
chr11	23298170	23298382	L1PA2	3UTR	-	0	7	0	212	1	0.965854
chr5	125676728	125676930	L1PA2	3UTR	+	2	0	3	202	0.990244	0.985366
chr14	47800440	47800638	L1PA2	3UTR	+	0	0	7	198	1	0.965854
chr2	151698882	151699080	L1PA2	3UTR	-	0	0	7	198	1	0.965854
chr1	67784262	67784464	L1PA2	3UTR	+	2	0	3	202	0.990244	0.985366
chr5	145153049	145153249	L1PA2	3UTR	+	1	0	5	200	0.995122	0.97561
chr10	51284908	51285113	L1PA2	3UTR	-	2	1	1	205	0.990244	1
chr10	18030654	18030865	L1PA2	3UTR	-	1	6	0	211	0.995122	0.970732
chr10	125951039	125951240	L1PA2	3UTR	+	2	0	4	201	0.990244	0.980488
chr3	163470855	163471056	L1PA2	3UTR	-	2	0	4	201	0.990244	0.980488
chr20	55412515	55412716	L1PA2	3UTR	+	2	0	4	201	0.990244	0.980488
chr3	78768664	78768877	L1PA2	3UTR	-	0	8	0	213	1	0.960976
chr2	1071447	1071648	L1PA2	3UTR	+	2	0	4	201	0.990244	0.980488
